GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140323,0,0,0,,,150,83,,52,30,10,107,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140324,0,0,0,,,194,50,,20,130,130,63,76,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140325,0,0,0,,,178,61,,43,30,30,98,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140326,5,0,0,,,167,78,,76,180,190,134,170,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140327,10,0,0,,,278,144,,62,170,160,107,143,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140328,3,0,0,,,278,117,,50,350,340,103,134,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140329,0,0,0,,,239,78,,34,320,350,63,81,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140330,0,0,0,,,261,94,,65,160,160,112,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140331,0,0,0,,,272,144,,73,190,190,107,152,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140401,0,0,0,,,294,183,,66,170,150,98,130,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140402,0,0,0,,,283,211,,69,170,170,112,152,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140403,0,0,0,,,289,156,,68,340,350,139,183,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140404,0,0,0,,,200,78,,54,340,350,116,152,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140405,13,0,0,,,133,100,,40,120,110,76,94,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140406,147,0,0,,,117,83,,43,50,80,81,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140407,3,0,0,,,200,83,,32,340,330,130,170,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140408,0,0,0,,,217,100,,59,320,320,134,174,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140409,0,0,0,,,272,72,,43,160,160,98,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140410,0,0,0,,,300,150,,85,180,180,139,174,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140411,0,0,0,,,283,172,,74,170,190,107,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140412,0,0,0,,,289,189,,92,180,170,139,174,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140413,94,0,0,,,261,178,,76,160,150,143,188,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140414,0,0,0,,,178,61,,81,310,310,130,174,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140415,0,0,0,,,178,28,,26,150,150,72,94,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140416,0,0,0,,,206,72,,75,150,170,130,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140417,10,0,0,,,178,106,,39,130,140,72,94,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140418,5,0,0,,,256,133,,21,100,30,54,89,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140419,0,0,0,,,261,139,,38,150,150,81,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140420,180,0,0,,,272,172,,42,170,190,98,134,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140421,0,0,0,,,267,167,,31,170,170,81,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140422,0,0,0,,,289,156,,22,30,50,67,94,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140423,0,0,0,,,306,161,,57,150,160,112,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140424,0,0,0,,,289,189,,65,310,170,107,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140425,0,0,0,,,283,139,,49,140,130,76,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140426,0,0,0,,,289,172,,76,150,150,130,165,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140427,10,0,0,,,333,228,,58,170,180,107,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140428,0,0,0,,,283,183,,38,350,350,81,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140429,0,0,0,,,244,133,,65,320,320,130,157,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140430,0,0,0,,,206,100,,56,330,320,116,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140501,0,0,0,,,239,78,,27,330,350,98,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140502,0,0,0,,,278,111,,29,320,320,98,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140503,0,0,0,,,317,100,,26,150,150,81,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140504,0,0,0,,,344,167,,57,170,170,116,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140505,0,0,0,,,322,172,,72,180,180,116,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140506,0,0,0,,,311,183,,87,170,160,134,170,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140507,0,0,0,,,294,211,,87,160,140,134,170,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140508,681,0,0,,,250,178,,52,160,280,98,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140509,0,0,0,,,317,183,,34,170,160,103,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140510,0,0,0,,,306,189,,70,150,140,112,157,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140511,0,0,0,,,317,228,,90,170,170,130,165,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140512,180,0,0,,,289,150,,66,270,280,143,197,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140513,41,0,0,,,206,128,,62,10,360,103,139,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140514,10,0,0,,,222,117,,48,340,330,103,139,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140515,0,0,0,,,283,117,,38,70,300,76,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140516,0,0,0,,,300,139,,47,160,160,98,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140517,0,0,0,,,278,156,,47,170,170,76,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140518,0,0,0,,,283,178,,68,150,150,107,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140519,0,0,0,,,300,189,,86,170,180,134,179,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140520,0,0,0,,,306,211,,78,180,190,116,152,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140521,0,0,0,,,306,206,,66,150,170,107,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140522,0,0,0,,,311,206,,55,160,150,103,125,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140523,0,0,0,,,278,217,,52,140,130,81,94,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140524,0,0,0,,,300,222,,54,160,150,98,125,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140525,10,0,0,,,306,228,,51,150,160,148,183,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140526,5,0,0,,,267,217,,45,150,190,81,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140527,53,0,0,,,256,189,,27,190,180,63,81,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140528,0,0,0,,,289,189,,29,350,20,67,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140529,0,0,0,,,322,194,,26,60,30,58,98,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140530,0,0,0,,,311,211,,28,60,50,63,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140531,33,0,0,,,311,217,,30,60,50,63,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140601,0,0,0,,,322,222,,53,150,150,94,112,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140602,0,0,0,,,328,239,,58,140,160,98,125,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140603,0,0,0,,,328,239,,54,170,130,98,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140604,0,0,0,,,333,244,,64,170,170,107,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140605,0,0,0,,,328,239,,56,160,170,116,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140606,0,0,0,,,328,244,,54,170,180,94,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140607,0,0,0,,,350,244,,56,180,210,94,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140608,81,0,0,,,306,217,,35,210,210,112,157,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140609,201,0,0,,,267,178,,41,310,310,148,215,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140610,0,0,0,,,294,194,,47,320,300,94,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140611,0,0,0,,,350,194,,38,150,150,94,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140612,13,0,0,,,294,222,,45,140,140,116,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140613,0,0,0,,,317,233,,34,130,50,67,81,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140614,0,0,0,,,328,233,,67,170,160,116,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140615,0,0,0,,,339,244,,73,160,170,116,152,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140616,0,0,0,,,344,244,,73,170,160,125,165,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140617,0,0,0,,,344,256,,68,170,170,112,157,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140618,0,0,0,,,350,250,,70,140,130,161,192,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140619,0,0,0,,,350,244,,57,170,170,98,134,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140620,0,0,0,,,339,250,,42,150,170,72,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140621,0,0,0,,,317,261,,34,170,190,72,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140622,193,0,0,,,272,217,,37,180,160,76,107,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140623,107,0,0,,,311,206,,33,350,340,107,152,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140624,36,0,0,,,333,217,,26,290,290,107,143,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140625,112,0,0,,,300,217,,31,150,150,125,139,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140626,0,0,0,,,322,222,,56,140,140,112,130,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140627,0,0,0,,,333,233,,71,150,160,116,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140628,0,0,0,,,322,250,,74,160,150,112,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140629,0,0,0,,,344,267,,70,180,170,116,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140630,0,0,0,,,350,250,,74,180,190,116,157,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140701,0,0,0,,,344,244,,47,170,190,89,125,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140702,25,0,0,,,344,256,,29,100,60,72,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140703,8,0,0,,,311,211,,32,10,10,94,130,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140704,0,0,0,,,339,239,,38,110,110,103,116,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140705,0,0,0,,,333,233,,47,160,160,76,98,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140706,0,0,0,,,344,239,,40,160,150,67,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140707,0,0,0,,,372,250,,47,170,180,89,103,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140708,0,0,0,,,361,267,,39,150,150,76,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140709,0,0,0,,,361,267,,34,160,160,72,89,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140710,0,0,0,,,361,261,,50,160,160,89,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140711,0,0,0,,,356,244,,47,170,160,94,116,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140712,0,0,0,,,367,261,,37,180,160,81,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140713,0,0,0,,,383,267,,28,180,220,58,72,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140714,5,0,0,,,383,256,,30,10,200,72,94,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140715,0,0,0,,,344,239,,38,20,60,94,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140716,23,0,0,,,328,211,,49,130,160,89,112,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140717,170,0,0,,,267,200,,51,80,80,98,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140718,0,0,0,,,256,183,,38,70,330,58,72,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140719,0,0,0,,,250,200,,25,110,130,45,58,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140720,0,0,0,,,333,194,,40,140,160,72,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140721,0,0,0,,,361,233,,44,140,140,72,85,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140722,0,0,0,,,367,256,,34,80,130,63,85,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140723,23,0,0,,,356,233,,27,100,100,116,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140724,0,0,0,,,350,228,,31,100,110,58,72,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140725,0,0,0,,,378,239,,47,160,170,89,112,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140726,0,0,0,,,383,267,,49,150,150,94,112,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140727,0,0,0,,,394,267,,42,160,170,76,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140728,0,0,0,,,361,272,,37,350,350,107,139,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140729,0,0,0,,,300,239,,14,280,260,58,72,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140730,43,0,0,,,322,239,,56,140,140,112,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140731,3,0,0,,,289,217,,47,330,10,89,125,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140801,3,0,0,,,278,206,,33,60,40,63,89,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140802,0,0,0,,,322,200,,28,70,30,63,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140803,0,0,0,,,339,217,,33,50,60,67,107,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140804,0,0,0,,,344,233,,33,100,110,67,107,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140805,0,0,0,,,367,233,,32,120,130,116,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140806,0,0,0,,,378,261,,51,140,160,94,112,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140807,0,0,0,,,372,244,,49,170,140,76,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140808,0,0,0,,,400,272,,45,340,340,98,130,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140809,0,0,0,,,389,272,,43,80,50,81,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140810,8,0,0,,,383,267,,30,170,360,89,116,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140811,0,0,0,,,367,272,,33,20,30,81,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140812,0,0,0,,,350,239,,38,40,350,94,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140813,0,0,0,,,350,211,,29,360,50,58,76,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140814,0,0,0,,,350,233,,38,120,110,72,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140815,0,0,0,,,378,239,,56,150,150,103,130,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140816,104,0,0,,,394,250,,48,180,190,165,237,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140817,714,0,0,,,300,217,,35,170,220,94,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140818,0,0,0,,,322,239,,26,130,220,63,85,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140819,0,0,0,,,344,250,,42,140,140,125,157,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140820,0,0,0,,,367,261,,62,150,140,125,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140821,0,0,0,,,372,256,,64,170,150,98,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140822,0,0,0,,,378,256,,57,160,190,98,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140823,0,0,0,,,367,261,,47,150,140,89,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140824,0,0,0,,,372,261,,40,140,140,81,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140825,0,0,0,,,378,267,,35,150,150,67,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140826,0,0,0,,,361,272,,35,110,100,72,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140827,0,0,0,,,344,256,,30,110,100,67,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140828,0,0,0,,,356,244,,40,160,170,98,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140829,0,0,0,,,344,222,,31,160,160,89,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140830,0,0,0,,,344,244,,31,150,160,72,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140831,0,0,0,,,350,244,,60,160,160,112,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140901,0,0,0,,,356,256,,68,170,150,98,134,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140902,0,0,0,,,361,261,,59,160,150,98,125,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140903,0,0,0,,,361,256,,57,170,170,98,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140904,0,0,0,,,361,256,,52,160,170,94,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140905,0,0,0,,,361,256,,37,140,140,76,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140906,18,0,0,,,367,222,,28,360,360,98,134,,,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140907,0,0,0,,,317,211,,29,80,60,54,94,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140908,0,0,0,,,344,233,,34,150,160,72,103,,1,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140909,0,0,0,,,367,256,,56,180,160,98,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140910,0,0,0,,,378,261,,58,170,160,94,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140911,0,0,0,,,311,228,,44,10,350,76,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140912,10,0,0,,,233,156,,52,360,10,94,130,,1,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140913,0,0,0,,,217,139,,43,10,20,81,112,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140914,0,0,0,,,272,167,,22,110,120,45,58,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140915,0,0,0,,,294,217,,20,120,210,40,49,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140916,0,0,0,,,333,239,,24,140,150,63,72,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140917,0,0,0,,,344,244,,25,160,150,98,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140918,0,0,0,,,317,228,,36,140,140,81,94,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140919,0,0,0,,,322,206,,39,150,140,72,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140920,0,0,0,,,339,222,,40,120,130,72,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140921,0,0,0,,,350,211,,18,60,60,81,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140922,0,0,0,,,311,217,,40,100,80,76,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140923,0,0,0,,,294,178,,34,130,120,67,81,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140924,0,0,0,,,306,161,,30,90,80,58,76,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140925,0,0,0,,,306,172,,23,110,50,67,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140926,0,0,0,,,317,189,,27,120,130,58,72,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140927,0,0,0,,,311,194,,26,90,80,63,85,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140928,0,0,0,,,322,194,,26,120,80,63,89,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140929,0,0,0,,,317,194,,30,70,80,58,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140930,0,0,0,,,333,217,,43,140,150,81,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141001,0,0,0,,,339,228,,57,150,150,94,148,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141002,145,0,0,,,344,189,,50,280,290,174,300,,1,,,1,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141003,0,0,0,,,278,150,,41,350,360,94,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141004,0,0,0,,,256,111,,26,160,170,67,85,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141005,0,0,0,,,294,156,,52,160,170,81,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141006,89,0,0,,,294,189,,51,120,70,94,112,,1,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141007,0,0,0,,,361,211,,47,170,170,89,121,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141008,0,0,0,,,311,228,,57,130,130,98,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141009,0,0,0,,,328,239,,64,140,130,103,125,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141010,58,0,0,,,333,183,,47,300,300,125,161,,1,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141011,74,0,0,,,189,144,,45,310,310,72,94,,1,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141012,0,0,0,,,239,122,,46,180,170,116,157,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141013,422,0,0,,,244,156,,68,310,330,157,210,,1,,,,,,,1
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141014,0,0,0,,,250,133,,46,320,310,112,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141015,0,0,0,,,289,106,,10,350,340,45,58,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141016,0,0,0,,,317,139,,37,180,180,94,112,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141017,0,0,0,,,311,161,,27,70,40,63,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141018,0,0,0,,,272,167,,36,60,50,63,94,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20141019,0,0,0,,,250,150,,33,130,130,72,89,,,,,,,,,
